,Site_1,Site_2,Site_3,Site_4,Site_5,Site_6,Site_7,Site_8,Site_9,Site_10,Site_11,Site_12,Site_13,Site_14,Site_15,Site_16,Site_17,Site_18,Site_19,Site_20,Site_21,Site_22,Site_23,Site_24,Site_25,Site_26,Site_27,Site_28,Site_29,Site_30,Site_31,Site_32,Site_33,Site_34,Site_35,Site_36,Site_37,Site_38,Site_39,Site_40,Site_41,Site_42,Site_43,Site_44,Site_45,Site_46,Site_47,Site_48,Site_49,Site_50
OTU_773,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,39,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_774,1,1,27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,40,1,1,1,1,1,1,58,3,1,1,9,3,10,1,8,1,1,26,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_775,485,199,480,704,904,503,457,573,1022,585,402,429,625,400,544,399,156,861,452,580,622,751,417,400,343,536,139,368,382,467,1062,310,453,288,410,283,416,271,452,264,986,506,535,254,310,1206,240,534,387,493
OTU_776,2,13,254,1,35,10,1,4,33,6,55,1,175,7,1,44,36,1,1,1,9,31,26,186,32,2,8,3,67,73,5,1,64,171,136,65,2,20,11,4,34,1,1,11,4,39,4,2,51,3
OTU_777,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_778,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_779,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_780,1,1,1,1,1,1,1,1,1,1,5,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,31,1,1,1,2,1,1,1,3,1,1,1
OTU_781,1,1,12,1,1,1,149,1,1,1,1,1,3,11,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_782,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_783,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,42,1,1,1,1,1,1,10,1,1,1,1,1,1,1,1
OTU_784,1,1,1,1,1,1,2,143,1,1,1,270,13,9,1,1,1,1,97,1,1,3,1,137,1,13,16,1,1,63,5,128,152,2,3,1,18,1,73,1,4,1,1,3,1,27,1,1,2,27
OTU_785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_786,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_787,2,1,1,1,1,1,1,1,41,1,1,1,1,1,1,1,1,3,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,2
OTU_788,277,307,448,154,38,52,164,251,182,176,54,208,59,142,290,36,121,35,136,219,61,281,104,20,84,22,32,14,405,6,312,94,85,99,185,111,205,128,408,303,85,13,121,36,61,318,98,53,272,29
OTU_789,1,1,1,1,102,1,26,1,2,1,26,1,1,1,1,3,1,26,5,1,1,46,2,1,21,1,50,2,1,1,3,1,1,1,1,4,1,1,1,67,70,1,1,1,1,1,24,1,36,1
OTU_790,1,1,1,1,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_791,1,1,1,4,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,49,1,1,1,1,1,37,1,1,1,1,1,1,1,1,1
OTU_792,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_793,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_794,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_795,8,4,6,66,5,1,2,6,1,2,80,12,70,3,71,46,31,25,198,86,2,59,6,55,302,83,1,3,6,19,1,49,62,160,18,3,2,80,14,48,11,3,64,67,7,1,75,1,128,68
OTU_796,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_797,87,63,85,2,70,28,51,67,145,21,21,131,60,93,24,120,17,33,7,85,36,53,141,29,184,2,54,12,73,127,9,78,116,133,76,20,73,36,20,15,27,19,112,48,347,34,9,673,195,15
OTU_798,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,62,1,1,12,1
OTU_799,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_800,1,1,1,1,1,1,1,31,1,1,17,1,67,31,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1
OTU_801,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_802,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_803,3,9,1,1,1,79,1,1,5,1,1,43,39,18,1,1,1,1,79,5,131,11,13,1,2,1,1,2,1,1,19,1,1,11,1,1,1,11,37,1,18,1,71,7,8,1,15,64,1,27
OTU_804,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_805,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_806,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_807,230,45,19,7,34,151,1,22,177,37,8,3,269,26,165,1,18,162,45,28,88,32,6,94,139,1,224,23,12,188,146,2,141,1,3,52,23,17,83,29,260,112,79,30,118,3,37,132,12,87
OTU_808,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_809,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_810,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_811,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_812,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_813,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_814,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_815,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_816,1,5,1,2,1,1,14,1,112,200,43,1,1,1,17,10,1,40,3,1,38,1,3,2,1,3,4,9,13,6,3,29,6,7,32,1,1,1,4,1,7,1,1,23,14,1,30,1,47,9
OTU_817,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_818,1,104,1,1,1,1,1,1,1,1,1,1,1,1,20,1,1,2,1,1,1,9,1,14,152,70,1,16,1,1,5,1,1,1,3,2,2,1,3,2,2,1,1,6,1,1,9,1,3,12
OTU_819,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_820,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_821,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_822,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_823,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_824,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_825,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_826,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_827,11,7,3,49,456,28,57,36,87,367,41,29,72,12,25,63,56,8,12,45,10,155,43,11,2,73,3,140,169,37,7,146,65,25,89,46,15,75,28,212,305,101,15,1,122,2,67,23,211,57
OTU_828,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_829,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_830,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_831,1,1,1,1,1,1,1,28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,9,1,1,2,21,1,1,1,6,1,34,1,3,1,1,1,12,1,1,1,1,1,2,1,1
OTU_832,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_833,3,36,26,16,48,20,99,20,1,34,260,19,205,49,8,12,24,185,123,14,101,41,2,109,155,5,2,41,71,109,28,6,55,136,191,150,25,28,46,4,62,20,52,5,3,3,176,85,20,28
OTU_834,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_835,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_836,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_837,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_838,26,26,1,1,1,1,1,1,1,1,1,201,1,1,1,1,1,1,1,1,1,1,3,2,1,1,1,1,1,10,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,1,1,3
OTU_839,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_840,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1
OTU_841,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_842,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_843,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_844,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_845,1,1,1,1,1,11,1,1,1,22,8,1,1,1,20,1,3,2,1,3,7,2,1,2,1,6,1,4,1,2,1,1,1,5,22,2,19,1,30,1,1,1,1,1,12,1,15,1,2,1
OTU_846,2,1,1,51,38,1,1,9,14,1,5,2,1,1,1,1,8,1,3,36,13,6,1,1,1,1,2,1,1,1,3,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,2,8,2,1
OTU_847,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_848,3,1,2,162,1,1,30,1,8,2,5,46,1,1,1,2,1,1,1,2,60,9,2,2,2,7,3,3,1,1,9,1,1,1,1,1,1,1,348,1,5,13,163,3,1,97,1,1,1,1
OTU_849,96,1,1,1,24,2,4,9,1,2,6,1,450,229,6,1,42,34,4,1,10,9,43,17,2,1,9,73,3,2,1,8,39,6,2,26,11,4,37,6,2,52,205,13,12,2,1,2,22,1
OTU_850,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_851,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,1,1,6,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,42,1
OTU_852,2,1,1,24,1,1,1,1,1,6,1,40,1,1,20,1,1,5,1,30,1,1,31,1,7,1,9,1,3,21,1,1,83,3,1,1,9,1,2,1,2,1,1,1,7,3,1,1,55,1
OTU_853,28,6,16,97,2,2,43,1,45,16,7,2,1,107,1,20,2,43,19,6,3,281,171,11,7,11,2,9,12,9,1,8,1,5,102,3,51,1,13,168,24,48,50,71,1,56,1,4,1,22
OTU_854,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_855,122,18,65,131,153,339,294,148,67,86,377,38,240,497,51,139,530,52,86,289,161,445,258,313,113,289,66,103,57,382,63,119,20,187,117,341,83,166,44,88,180,64,388,201,123,159,45,76,82,190
OTU_856,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_857,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,37,1,1,1,1,1,1,1,1,1,1
OTU_858,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,1
OTU_859,1,1,1,1,1,1,1,1,1,1,1,1,1,20,1,1,1,1,3,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,5,1,10,1,1,1,1,1,1,1,1
OTU_860,458,100,32,364,142,67,99,24,27,9,50,78,148,230,77,146,28,139,104,101,187,180,51,209,69,99,14,191,40,80,64,79,222,77,75,108,172,55,19,18,102,56,52,163,67,45,135,143,67,46
OTU_861,3,23,82,2,6,1,1,89,11,24,1,31,24,32,31,23,25,152,1,2,31,1,5,6,38,1,1,20,3,5,9,34,13,38,1,1,1,101,1,5,2,4,247,1,1,1,1,2,3,9
OTU_862,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1
OTU_863,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_864,19,4,7,1,13,1,53,2,7,1,15,41,8,1,6,37,1,1,4,1,30,1,1,22,4,24,1,41,8,2,22,1,1,9,40,1,1,7,8,3,1,25,1,1,1,1,1,3,3,1
OTU_865,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_866,1,46,1,1,13,1,1,1,1,4,1,1,21,1,1,1,1,1,1,1,1,1,2,1,37,10,3,32,32,1,1,1,1,1,1,1,1,10,1,1,1,1,2,1,9,2,5,24,2,1
OTU_867,65,17,1,69,12,15,17,178,44,3,11,66,25,1,12,57,2,28,1,169,46,3,81,1,13,6,2,3,2,61,7,5,8,3,253,16,10,279,110,119,5,15,32,94,22,11,79,30,38,3
OTU_868,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_869,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_870,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_871,69,2,4,5,1,3,24,18,9,13,49,36,18,2,22,6,52,2,1,4,9,13,16,22,6,3,6,14,19,1,4,2,4,6,90,6,66,2,129,29,1,54,86,6,93,62,4,77,1,9
OTU_872,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_873,1,1,1,29,1,1,1,1,1,122,1,1,1,8,1,1,1,1,1,5,1,43,1,1,1,1,1,1,5,1,2,1,1,1,1,2,1,1,1,1,1,1,1,3,1,1,1,1,1,1
OTU_874,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_875,1,1,25,1,1,18,1,1,1,1,1,1,1,3,1,9,1,1,1,9,1,1,4,1,1,1,2,1,1,1,1,1,1,58,1,1,1,1,25,1,1,1,1,1,1,1,3,1,1,1
OTU_876,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_877,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_878,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_879,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_880,89,165,79,355,84,26,131,4,1,119,54,45,48,12,144,31,113,6,162,57,9,40,116,24,9,35,85,30,170,89,3,70,108,72,221,126,52,302,35,99,26,75,22,176,118,98,56,7,87,163
OTU_881,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_882,1,50,109,277,25,53,11,85,30,68,91,78,88,91,288,142,84,103,1,25,44,21,165,237,119,147,134,23,437,25,160,35,131,215,184,253,150,63,148,72,174,35,179,321,117,208,56,74,74,36
OTU_883,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_884,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_885,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_886,35,138,92,63,73,147,72,117,20,49,111,190,284,121,118,120,73,69,189,118,224,150,195,97,102,8,68,273,158,16,620,44,151,26,128,112,158,53,67,125,79,267,88,39,164,51,106,142,287,103
OTU_887,26,194,151,68,2,4,9,13,1,3,42,14,14,19,39,27,3,143,46,21,8,77,17,31,4,4,127,3,3,72,24,1,4,26,21,15,97,19,1,49,47,15,30,33,10,229,15,15,113,30
OTU_888,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_889,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_890,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_891,1,1,1,1,1,7,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,1,1,1,1,1,1,1,1,1
OTU_892,3,2,1,42,3,67,25,9,6,1,31,1,53,5,3,49,1,1,21,1,2,29,4,4,3,36,1,4,67,145,189,11,6,1,24,3,24,48,4,15,2,1,3,9,86,11,1,1,145,31
OTU_893,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_894,1,26,301,523,109,69,295,213,58,148,241,31,42,239,124,162,11,33,160,198,136,65,43,274,55,4,5,10,119,42,10,24,34,47,2,89,8,169,2,3,113,96,2,213,35,53,13,466,27,75
OTU_895,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_896,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_897,50,12,1,1,1,4,1,3,1,7,1,29,1,26,1,66,2,7,1,9,1,68,12,4,1,1,1,2,1,173,2,2,1,1,2,2,1,1,11,34,105,100,1,2,3,19,25,9,11,1
OTU_898,232,238,194,273,91,190,388,344,313,90,115,86,130,131,14,237,272,101,250,37,217,424,74,84,223,335,92,237,25,202,88,188,38,109,15,285,35,85,171,42,44,245,9,167,21,313,76,142,194,93
OTU_899,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_900,1,1,1,1,1,1,2,1,8,1,1,1,1,6,1,1,1,36,14,1,1,1,1,1,1,1,1,1,1,1,2,1,1,4,60,1,1,119,1,1,1,1,1,1,3,1,1,2,1,106
OTU_901,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
