,Site_1,Site_2,Site_3,Site_4,Site_5,Site_6,Site_7,Site_8,Site_9,Site_10,Site_11,Site_12,Site_13,Site_14,Site_15,Site_16,Site_17,Site_18,Site_19,Site_20,Site_21,Site_22,Site_23,Site_24,Site_25,Site_26,Site_27,Site_28,Site_29,Site_30,Site_31,Site_32,Site_33,Site_34,Site_35,Site_36,Site_37,Site_38,Site_39,Site_40,Site_41,Site_42,Site_43,Site_44,Site_45,Site_46,Site_47,Site_48,Site_49,Site_50
OTU_1093,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1094,30,11,42,34,15,19,9,88,1,33,23,106,8,3,7,4,16,5,8,64,45,61,22,1,72,1,42,3,1,41,2,27,74,15,21,2,4,55,88,4,1,52,12,4,4,78,27,1,2,11
OTU_1095,1,1,1,1,1,1,1,2,1,3,1,6,1,1,1,3,1,11,1,1,1,1,1,1,1,3,1,1,1,1,3,10,1,44,1,1,1,1,1,1,1,1,85,1,1,1,1,118,1,1
OTU_1096,1,1,2,1,4,2,1,2,32,1,1,4,2,1,1,1,1,1,1,1,1,41,1,1,1,1,1,1,1,1,1,29,2,1,34,1,1,8,1,1,1,1,1,1,9,1,1,1,1,1
OTU_1097,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1098,14,33,29,44,15,4,5,41,1,44,54,20,25,8,55,18,14,95,18,4,131,5,163,16,17,57,18,7,34,40,10,22,66,101,23,17,85,49,4,16,81,44,11,18,44,55,102,63,9,75
OTU_1099,37,17,82,134,188,59,105,138,28,217,26,63,128,68,42,30,24,116,79,67,83,103,15,31,6,56,46,7,49,2,116,96,31,28,243,154,77,116,35,27,59,30,50,31,117,5,28,61,27,21
OTU_1100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,1,1,1,1,1,1,1,1,1,1,1,2,5,1,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8
OTU_1101,1,1,1,1,1,1,1,1,1,1,1,1,1,1,44,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,35,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1102,117,364,398,271,345,365,246,194,206,304,211,218,408,260,246,578,281,174,281,590,454,603,397,171,389,457,198,370,293,389,236,385,475,245,224,307,168,647,593,316,482,510,334,407,360,159,285,196,285,348
OTU_1103,18,61,1,1,1,1,2,2,1,34,1,12,1,34,1,1,1,1,1,1,1,5,8,4,25,64,1,1,1,1,1,1,18,1,6,1,228,1,1,1,1,12,1,16,1,1,1,5,1,1
OTU_1104,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1105,1,1,2,6,1,1,1,1,1,5,3,19,1,1,23,13,17,1,1,1,6,13,2,1,1,1,4,2,1,35,1,3,18,1,1,1,1,1,10,1,1,7,16,1,1,1,1,1,1,1
OTU_1106,369,457,340,781,631,469,578,353,607,578,426,615,758,427,525,486,661,810,1346,696,478,409,623,513,587,642,861,380,444,458,533,543,572,310,686,692,366,571,929,378,570,497,448,784,480,685,435,572,439,857
OTU_1107,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1108,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1109,10,74,20,26,66,13,32,18,4,24,12,47,68,3,60,126,48,107,21,66,120,1,5,13,22,26,18,28,38,11,100,95,56,128,45,36,51,89,173,81,4,84,41,3,9,12,107,39,5,262
OTU_1110,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1111,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1112,1,158,1,1,12,12,1,11,6,1,1,2,1,1,1,78,4,1,2,10,1,1,1,1,1,2,35,1,60,5,19,1,1,83,34,1,3,1,1,8,1,1,10,1,32,3,4,2,5,1
OTU_1113,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1115,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,4,9,1,2,1,1,1,1
OTU_1116,36,17,1,12,2,42,2,4,2,11,24,11,9,46,4,12,21,10,5,57,10,14,26,30,9,29,1,13,35,51,53,1,1,1,15,16,68,15,32,38,33,81,2,13,3,10,8,55,18,33
OTU_1117,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1118,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1119,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1120,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1121,7,6,68,66,17,118,50,197,26,80,144,3,109,15,7,6,32,1,64,63,9,17,11,150,1,28,1,12,10,126,4,13,11,28,8,57,37,143,51,29,64,41,38,41,99,20,42,35,56,4
OTU_1122,25,188,104,78,10,164,117,248,88,61,115,97,132,6,38,210,57,153,86,91,72,228,5,118,37,85,6,25,19,73,132,32,7,34,30,24,6,28,24,120,117,161,6,27,42,79,71,238,9,142
OTU_1123,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1124,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1125,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1126,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1127,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1128,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1129,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1130,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1131,92,227,144,100,153,133,352,21,203,122,49,176,202,185,13,95,34,83,32,148,100,154,29,97,97,265,84,144,95,220,262,144,70,41,97,236,326,128,127,123,47,21,29,99,81,65,55,73,200,95
OTU_1132,1,1,1,1,1,1,1,7,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1
OTU_1133,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1134,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1135,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1136,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1137,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1138,13,2,23,1,15,1,36,9,65,1,83,18,34,12,18,38,3,29,3,10,10,1,2,278,21,12,7,177,28,27,5,70,5,37,1,17,25,5,1,12,39,7,1,11,1,2,5,28,7,47
OTU_1139,1,2,5,1,23,1,1,1,2,1,1,3,1,1,1,4,1,35,1,14,3,1,30,1,2,19,1,1,1,1,45,1,17,1,1,7,2,2,22,4,1,9,1,11,1,23,1,1,1,24
OTU_1140,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1141,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1142,1,2,9,1,1,1,1,40,1,1,1,1,43,61,7,3,1,12,3,1,1,1,1,2,1,1,7,2,13,1,1,3,1,1,1,1,1,1,1,1,1,1,8,2,1,4,2,5,2,5
OTU_1143,166,26,4,1,21,12,95,132,100,70,33,42,100,4,65,7,74,109,47,22,18,3,11,47,64,118,20,22,105,18,34,21,44,93,45,82,4,39,27,2,69,52,38,49,4,53,28,34,1,130
OTU_1144,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1145,1,1,1,1,1,1,1,1,1,1,1,1,1,16,1,1,1,1,1,1,2,1,1,1,1,1,1,12,1,1,1,1,1,1,1,1,1,1,1,27,1,1,1,1,45,1,20,1,1,1
OTU_1146,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1147,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1148,1,1,1,1,1,1,1,1,1,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1
OTU_1149,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1150,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1151,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1152,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1153,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1154,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1155,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1156,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1157,60,11,120,85,134,73,200,57,45,78,14,73,84,30,210,98,174,108,85,217,160,23,256,38,215,15,86,28,75,127,94,84,173,136,8,183,43,241,241,161,74,15,70,49,130,93,121,28,122,198
OTU_1158,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1159,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1160,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1161,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1162,1,1,4,2,1,1,1,3,1,1,5,1,2,1,1,1,1,1,32,1,1,1,1,1,8,1,1,1,1,3,31,1,1,1,41,1,1,1,8,46,1,1,1,1,1,1,1,1,1,1
OTU_1163,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1164,2,15,1,1,33,26,1,11,1,1,1,5,3,37,1,129,1,1,1,11,1,1,1,1,8,15,1,3,1,1,1,2,1,1,1,1,2,15,1,2,116,1,1,1,1,6,27,1,1,4
OTU_1165,6,1,1,1,1,1,1,1,1,1,1,1,35,1,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,2,1
OTU_1166,1,1,13,1,1,1,1,2,1,1,1,40,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,51,1,1
OTU_1167,67,8,33,80,53,34,9,10,3,14,30,8,15,1,18,15,23,30,43,47,3,10,23,108,2,67,94,14,17,14,34,36,1,123,26,41,4,54,23,43,28,55,52,104,3,37,187,71,88,27
OTU_1168,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,1,1,1,1,1
OTU_1169,48,56,3,6,4,14,48,3,28,76,4,15,23,56,28,21,3,32,73,2,38,78,114,39,87,2,18,6,4,47,160,21,97,3,129,54,22,1,56,28,142,37,120,3,19,27,14,76,38,81
OTU_1170,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1172,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1173,46,36,131,36,39,30,94,12,19,70,10,49,230,81,42,2,97,5,11,82,38,1,69,128,5,1,113,52,32,41,28,9,2,5,9,33,34,20,5,36,24,37,44,35,3,253,67,55,16,63
OTU_1174,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1175,259,130,165,188,360,415,173,100,474,186,269,437,311,174,583,332,133,113,215,303,240,413,107,140,281,334,95,395,173,394,262,297,244,163,279,242,316,322,451,437,443,113,263,490,98,215,261,155,221,279
OTU_1176,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1177,132,254,442,158,149,215,463,108,150,175,202,119,37,286,624,181,73,236,120,365,85,303,168,180,131,151,236,179,148,69,66,270,33,244,237,83,267,372,211,172,93,181,249,108,237,177,169,153,167,114
OTU_1178,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1179,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1180,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1181,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1182,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1183,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1184,1,1,4,1,3,23,28,1,1,4,1,5,90,1,29,6,6,1,2,1,65,1,1,5,1,17,2,3,2,1,1,3,1,1,1,1,11,1,1,1,1,1,1,6,4,37,1,6,2,39
OTU_1185,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1186,3,2,1,10,1,1,1,6,1,6,1,1,1,1,3,1,1,1,1,1,1,1,2,1,1,1,1,1,1,5,1,1,26,1,2,1,6,3,1,1,1,24,1,1,1,1,2,1,11,8
OTU_1187,3,1,3,22,9,1,135,1,1,14,1,5,34,29,2,1,14,40,1,59,1,5,23,4,1,2,105,58,4,24,3,15,24,90,39,16,1,2,53,5,62,6,51,4,5,46,5,6,12,26
OTU_1188,1,1,1,1,1,15,1,6,1,44,1,1,1,1,30,1,2,1,8,1,1,1,12,7,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,20,1,1,2,1,5,1
OTU_1189,37,1,2,14,1,1,2,1,42,1,1,1,1,1,1,54,1,1,4,1,1,1,1,4,1,1,4,16,12,1,4,4,2,21,1,1,1,136,3,1,1,1,1,1,1,1,1,17,1,91
OTU_1190,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1191,4,22,6,75,17,24,20,76,52,43,4,59,160,14,75,23,2,4,38,32,19,50,23,1,92,6,4,75,6,1,17,25,2,32,1,119,13,113,17,83,5,17,18,14,93,2,2,1,24,10
OTU_1192,2,1,5,118,3,3,1,2,1,1,2,14,30,1,28,38,12,7,1,38,1,10,7,2,1,13,1,1,19,1,3,2,23,2,1,33,1,19,1,3,1,1,1,1,1,1,3,1,33,10
OTU_1193,171,112,68,206,86,80,132,61,113,36,181,107,32,181,90,138,136,128,83,51,96,237,184,123,54,139,145,109,176,114,52,212,142,23,41,117,309,24,37,116,81,142,203,79,174,100,84,232,259,104
OTU_1194,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1195,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1196,19,13,1,1,1,5,1,5,25,2,6,1,1,1,1,1,1,1,77,1,1,1,22,1,1,1,1,1,1,1,1,1,1,1,8,1,1,30,3,1,7,1,1,199,2,3,1,1,198,5
OTU_1197,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1198,282,101,95,185,77,124,116,121,99,63,240,90,103,42,72,106,48,55,73,105,9,64,228,246,71,244,469,254,58,156,344,292,122,222,114,99,72,171,51,232,179,35,122,78,198,181,166,68,107,160
OTU_1199,1,1,1,1,1,1,2,1,1,1,1,1,1,3,1,4,1,1,1,1,3,1,1,1,1,9,1,1,1,1,1,1,1,1,1,1,8,1,2,1,1,1,1,33,6,1,1,1,7,1
OTU_1200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1201,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1202,31,116,183,32,253,34,61,37,30,7,63,34,17,130,160,27,55,84,16,20,69,40,37,63,23,19,27,3,72,107,56,43,24,11,29,18,166,28,51,71,32,108,20,30,66,1,86,45,25,29
OTU_1203,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1204,102,94,26,92,86,102,19,43,86,140,55,221,62,111,76,43,127,47,127,27,25,48,135,67,30,163,76,97,54,20,52,96,102,114,170,80,14,100,191,70,95,46,119,64,117,127,122,264,178,64
OTU_1205,1,1,1,1,1,1,1,1,1,1,1,1,35,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1206,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1207,1,1,1,7,1,19,1,17,1,1,1,1,18,2,1,1,9,1,1,1,1,1,1,2,1,1,1,1,2,1,4,1,1,6,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,25
OTU_1208,67,108,13,60,42,1,63,216,69,21,144,21,4,50,6,40,22,5,13,20,19,30,72,2,103,193,2,7,210,27,106,88,23,1,27,22,14,19,14,205,50,32,22,107,4,29,6,14,210,111
OTU_1209,3,6,1,14,2,9,12,7,1,1,1,4,1,1,1,1,1,1,1,2,1,1,1,3,96,1,7,5,4,3,1,2,14,1,7,19,9,3,4,1,1,2,8,2,3,1,1,1,34,1
OTU_1210,1,1,1,1,12,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,1,2,1,1,1,1,1,3,1,1,1,1,1,1,2,15,1,1,1,1,1,73,1,1,2,1,1
OTU_1211,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1212,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1213,37,21,35,119,27,21,50,10,31,134,61,40,137,9,2,76,1,6,5,11,9,109,60,23,14,21,54,15,64,15,2,22,63,18,64,49,150,41,22,30,25,21,1,169,93,12,28,84,71,37
OTU_1214,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1215,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1216,81,20,4,22,35,103,22,38,52,86,19,39,20,27,82,154,45,75,55,12,127,4,19,61,49,137,38,133,11,5,25,244,21,84,61,80,59,15,38,4,108,103,34,17,193,14,83,6,13,77
OTU_1217,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1218,390,580,473,520,582,288,147,515,469,393,487,485,484,524,384,373,566,550,486,357,522,393,441,565,343,572,438,398,288,772,357,670,546,259,254,425,293,667,499,283,360,462,384,371,643,382,397,519,533,690
OTU_1219,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,59,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1220,1,1,1,2,1,1,1,8,1,1,1,2,2,2,1,18,73,1,1,1,1,1,34,1,1,1,1,29,1,2,1,1,1,1,1,1,11,1,4,1,1,1,27,1,2,2,8,1,1,1
